#{"t_start": 1648334098.2342548, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-1424.361778,59,1580.017883,1182.168581,-1424.361778
-2174.383294,120,1581.251116,-18.416148,-2174.383294
-2188.86994,126,1582.543919,-293.9774,-2188.86994
-2372.749984,134,1583.9053,-315.040581,-2372.749984
-6502.17304,500,1589.132893,-2857.908046,-6502.17304
-6623.359248,500,1594.411327,-2935.653996,-6623.359248
-1213.034748,63,1595.048895,1176.683455,-1213.034748
-6049.672789,500,1600.631549,-2593.481618,-6049.672789
-1954.430502,108,1601.735802,-168.910202,-1954.430502
-2063.971389,130,1603.111728,-395.495622,-2063.971389
-1788.48006,114,1604.310618,34.314401,-1788.48006
-5622.54186,500,1609.512248,-2568.336484,-5622.54186
-1590.901518,120,1610.756252,-204.961839,-1590.901518
-5775.872516,500,1616.027013,-2862.346345,-5775.872516
-6218.456508,500,1621.668245,-2582.732454,-6218.456508
-1532.589928,113,1622.838967,34.042777,-1532.589928
-1879.774081,110,1623.985819,985.861177,-1879.774081
-1889.080923,92,1624.926913,1153.232103,-1889.080923
-6613.4027,500,1630.145019,-2890.218698,-6613.4027
-3033.996659,225,1632.510566,82.550917,-3033.996659
-1773.008531,114,1633.678337,1196.154145,-1773.008531
-5969.56514,500,1638.918217,-2575.7919,-5969.56514
-5884.252385,500,1644.550723,-2639.335436,-5884.252385
-6244.60404,500,1649.685572,-2637.247804,-6244.60404
-6171.297531,500,1654.98755,-2784.340919,-6171.297531
-1786.638629,85,1655.876064,-84.888764,-1786.638629
-4144.458477,295,1658.96033,-1544.812574,-4144.458477
-2152.014074,137,1660.353422,-202.261167,-2152.014074
-1620.52059,78,1661.150613,1201.090899,-1620.52059
-1283.841695,84,1662.025083,1260.163571,-1283.841695
