#{"t_start": 1648128398.4970326, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
-744.437322,122,1901.552279,-744.437322,507.836876
-525.269449,347,1905.133127,-525.269449,2258.47167
-27.245282,387,1909.052431,-27.245282,2528.329913
-410.777159,280,1912.166906,-410.777159,1943.258343
-319.849545,233,1914.394708,-319.849545,1920.862139
-132.14037,302,1917.395061,-132.14037,2217.202445
-345.087797,260,1919.9452,-345.087797,1919.285445
-159.96328,261,1922.555833,-159.96328,2034.038138
-603.232323,129,1923.920492,-603.232323,1514.833793
357.081964,413,1928.009962,357.081964,2629.157208
-563.934406,170,1929.749151,-563.934406,1574.531133
-602.428088,162,1931.68884,-602.428088,1612.020171
-45.775842,434,1935.933764,-45.775842,2417.253553
-110.483308,261,1938.536337,-110.483308,1897.713059
-99.252728,298,1941.507292,-99.252728,2170.030663
-677.702607,108,1942.6392,-677.702607,1468.165307
-506.095029,242,1944.955647,-506.095029,1712.060778
-542.909084,183,1946.757045,-542.909084,1725.205996
-415.555718,184,1948.482046,-415.555718,1745.045242
1383.947908,103,1949.533889,1383.947908,-608.900086
-438.842123,184,1951.626943,-438.842123,1617.171436
-56.724918,272,1954.25707,-56.724918,2115.513254
-583.687933,134,1955.608533,-583.687933,1455.916882
-429.466178,155,1957.096932,-429.466178,1593.038871
-2.501508,401,1960.958347,-2.501508,2392.382364
-726.042053,104,1961.979135,-726.042053,1342.744459
-481.723899,190,1963.848639,-481.723899,733.125498
-576.155299,151,1965.31019,-576.155299,1559.876962
6.818178,384,1969.145534,6.818178,2393.501964
-528.379706,181,1971.51336,-528.379706,1730.447127
-762.568515,80,1972.363133,-762.568515,319.022514
680.045456,460,1977.047438,680.045456,2747.403496
-206.959809,276,1979.770988,-206.959809,1862.960059
-339.091041,252,1982.312435,-339.091041,2077.534356
-188.484029,268,1984.989465,-188.484029,2100.227426
-440.877809,199,1987.051805,-440.877809,1747.669652
-563.148962,243,1989.54598,-563.148962,1604.882173
-631.141418,136,1990.905662,-631.141418,1528.881661
798.483428,500,1996.184952,798.483428,671.645109
-453.670865,180,1997.97397,-453.670865,1744.46792
563.521677,500,2003.14762,563.521677,1049.133683
-810.413139,55,2003.71627,-810.413139,1197.541465
549.822856,424,2007.920202,549.822856,2469.115954
-618.513807,135,2009.323257,-618.513807,1492.548495
253.354153,368,2013.112397,253.354153,2428.390096
-578.408862,153,2015.012003,-578.408862,1538.599846
102.202229,500,2020.323659,102.202229,580.339384
-644.640055,120,2021.535849,-644.640055,1537.270696
-436.429474,204,2023.622973,-436.429474,1807.004022
-574.308572,188,2025.545349,-574.308572,1662.404901
-747.530012,119,2026.734798,-747.530012,1280.579864
-28.462972,323,2030.071195,-28.462972,2179.380367
-637.823608,115,2031.285115,-637.823608,1499.240314
-471.212969,160,2032.83731,-471.212969,1688.886142
-254.167426,201,2035.239845,-254.167426,1840.786146
-721.045144,121,2036.460798,-721.045144,1424.649261
-477.657195,172,2038.210211,-477.657195,1746.045381
-340.7266,209,2040.381601,-340.7266,1685.928887
-406.099931,170,2042.101101,-406.099931,1629.715556
-601.766068,152,2043.62078,-601.766068,1584.49324
361.106146,484,2048.936506,361.106146,2618.814946
-209.825744,286,2052.002481,-209.825744,1910.127791
-472.198244,146,2053.439515,-472.198244,1581.058416
-286.052967,258,2056.083742,-286.052967,1896.837979
-610.653364,139,2057.774979,-610.653364,1529.584461
345.647294,368,2061.65515,345.647294,2170.215618
-464.566614,267,2064.312247,-464.566614,996.176262
-517.779272,161,2065.963346,-517.779272,1643.813079
-440.454346,281,2068.95851,-440.454346,920.539718
-221.076783,308,2072.272377,-221.076783,1826.463256
-212.966783,321,2075.449445,-212.966783,2072.394492
-861.333823,66,2076.119835,-861.333823,252.523253
-84.060905,305,2079.41608,-84.060905,2211.430327
-572.580551,122,2080.608865,-572.580551,1459.998815
-541.668976,168,2082.352143,-541.668976,1681.625706
218.210941,405,2086.475123,218.210941,2348.94741
-173.035132,270,2089.19676,-173.035132,2032.050041
-323.045369,237,2091.551468,-323.045369,1942.355613
-50.313179,379,2095.282009,-50.313179,2412.60777
-53.789314,280,2098.010162,-53.789314,2109.454365
-454.224659,231,2100.870524,-454.224659,1839.28803
1179.410754,57,2101.4575,1179.410754,-759.470075
-894.827511,93,2102.38334,-894.827511,311.767183
-704.626717,136,2103.72472,-704.626717,1527.918796
-474.097567,257,2106.287238,-474.097567,1925.082051
-475.397836,171,2107.921589,-475.397836,1662.457395
-525.091528,190,2109.738238,-525.091528,1650.782735
-568.240871,182,2111.501037,-568.240871,1743.540052
-48.615846,372,2115.534157,-48.615846,2351.872106
-377.21478,216,2117.681983,-377.21478,1829.6401
-495.770948,244,2120.4157,-495.770948,1814.09195
-245.452164,234,2122.981629,-245.452164,1696.540319
-33.89891,456,2127.495223,-33.89891,2394.335416
-568.528831,177,2129.497366,-568.528831,1672.327676
-535.653871,159,2131.216036,-535.653871,1584.911651
-290.876069,216,2133.414166,-290.876069,1832.928362
-328.516542,284,2136.231723,-328.516542,2001.084423
433.1992,500,2141.472532,433.1992,540.791372
473.358958,500,2146.48215,473.358958,825.905863
-652.775568,160,2148.143999,-652.775568,482.880043
-549.453376,141,2149.571392,-549.453376,1609.901015
-491.437102,189,2151.67801,-491.437102,1746.832261
-119.876938,309,2154.765843,-119.876938,2016.793517
485.237961,500,2159.686469,485.237961,502.437734
-642.131334,122,2160.938466,-642.131334,1500.044084
-295.288431,256,2164.00756,-295.288431,2012.238513
-474.213626,166,2165.642911,-474.213626,1666.301644
-674.769515,87,2166.467547,-674.769515,1290.30724
-921.846471,77,2167.244443,-921.846471,265.848062
-659.641632,106,2168.322776,-659.641632,1430.267357
160.303024,342,2171.783083,160.303024,2254.392706
-497.098133,172,2173.472961,-497.098133,1643.997812
428.985792,500,2178.743944,428.985792,943.941789
-207.49426,424,2183.124035,-207.49426,2306.216709
-820.814632,122,2184.643233,-820.814632,361.078781
-429.442617,214,2186.868865,-429.442617,1744.302862
-682.808236,129,2188.162138,-682.808236,1527.419749
239.482328,337,2191.603503,239.482328,2380.297276
-249.003449,223,2193.888834,-249.003449,1875.404086
2190.731746,463,2198.737556,2190.731746,586.120573
122.319425,496,2203.513942,122.319425,2613.288894
-537.238537,142,2205.066051,-537.238537,449.758448
-104.465874,261,2207.43434,-104.465874,1877.350583
-638.474898,186,2209.34564,-638.474898,1565.354933
-548.150565,152,2211.03249,-548.150565,542.69689
-108.71741,244,2213.385718,-108.71741,1884.242653
2297.00859,452,2217.235093,2297.00859,201.886151
-586.895087,162,2218.605722,-586.895087,461.425976
-165.25459,256,2220.909177,-165.25459,1967.676818
-659.543516,116,2221.944988,-659.543516,1455.613883
-660.993012,171,2223.711834,-660.993012,1524.946455
-472.229192,186,2225.370503,-472.229192,1694.597356
-519.81537,157,2226.908375,-519.81537,1600.172287
-333.671903,212,2228.961287,-333.671903,1880.739859
382.855831,473,2233.414119,382.855831,2883.660072
-65.828661,500,2238.541834,-65.828661,443.217162
-59.003724,297,2241.770694,-59.003724,2104.148843
-225.757834,214,2244.668706,-225.757834,1866.84253
102.035732,332,2248.034374,102.035732,2358.151715
136.717435,369,2251.853144,136.717435,2569.499169
-397.34414,235,2254.098205,-397.34414,1814.7848
-407.649996,336,2257.530832,-407.649996,2049.83336
-452.292224,173,2259.293819,-452.292224,1711.520951
-518.707336,207,2261.259209,-518.707336,1774.278494
-125.177227,319,2264.391702,-125.177227,2128.024242
-561.455566,286,2267.637697,-561.455566,1103.414442
-652.006253,110,2268.728213,-652.006253,1391.126514
-292.965078,325,2271.988642,-292.965078,1952.410099
-236.773401,213,2274.014313,-236.773401,1808.692169
-236.351121,332,2277.242394,-236.351121,1162.109697
-142.586346,262,2279.673612,-142.586346,2069.64237
168.739864,368,2283.239298,168.739864,2303.060505
-464.669764,300,2286.715148,-464.669764,955.943687
-157.731111,313,2289.889916,-157.731111,2130.477412
-393.842536,259,2292.593421,-393.842536,2032.807255
-599.672794,143,2294.178777,-599.672794,1531.723255
-473.417032,215,2296.578373,-473.417032,1767.64504
-268.372476,284,2299.461954,-268.372476,2035.638453
-138.750828,367,2303.356519,-138.750828,1982.266199
-274.126555,225,2305.701165,-274.126555,1809.742345
-336.537397,351,2309.623268,-336.537397,2225.291387
591.230528,500,2314.547557,591.230528,979.329922
-610.114269,137,2315.878896,-610.114269,1533.4247
-56.873758,301,2318.863425,-56.873758,1995.095839
-155.70729,312,2321.954177,-155.70729,2049.528799
828.510104,500,2327.233055,828.510104,819.564225
-343.70843,252,2330.101809,-343.70843,1909.561002
92.926634,323,2333.524951,92.926634,2302.994903
-392.578476,199,2335.5756,-392.578476,1775.021165
-434.430129,196,2337.475441,-434.430129,1804.652386
-604.885297,135,2338.83295,-604.885297,1478.541866
-540.514657,206,2340.832727,-540.514657,1696.882812
-55.572404,243,2343.263866,-55.572404,1996.621286
-429.339062,178,2344.889495,-429.339062,1652.398214
-142.83652,267,2347.533048,-142.83652,2083.036181
-177.346562,294,2350.704385,-177.346562,2066.510382
-215.293988,229,2353.028131,-215.293988,1940.424292
-358.902817,261,2355.634669,-358.902817,1812.788417
-474.824571,175,2357.301025,-474.824571,1621.282571
-411.671742,212,2359.408595,-411.671742,1698.955791
-628.758398,155,2360.838519,-628.758398,1557.262287
-695.774344,210,2363.000084,-695.774344,629.769823
427.373629,418,2367.099174,427.373629,2666.159763
-289.74186,238,2369.408714,-289.74186,1959.107463
1148.286149,41,2370.100102,1148.286149,-835.379855
-652.048145,251,2372.610887,-652.048145,1739.891364
696.039537,500,2377.669137,696.039537,828.982953
-13.036136,419,2382.003404,-13.036136,2760.965002
-429.098903,172,2383.882718,-429.098903,1635.867782
-632.738949,219,2386.107625,-632.738949,1604.137783
30.275656,422,2390.938668,30.275656,2400.598073
-717.137829,194,2393.445277,-717.137829,636.878961
-349.229169,323,2396.919048,-349.229169,954.147835
428.492124,500,2402.21967,428.492124,1095.930283
-173.197378,283,2405.115371,-173.197378,2028.446273
-183.594464,238,2407.330459,-183.594464,2010.604713
271.443277,448,2412.261019,271.443277,2627.996478
-445.378044,170,2414.473303,-445.378044,635.848645
-509.218975,170,2416.161047,-509.218975,1672.390535
-684.343487,184,2418.028476,-684.343487,461.755411
-844.537178,44,2418.458634,-844.537178,1186.435755
1211.349471,53,2419.000954,1211.349471,-788.054157
280.130888,500,2423.785955,280.130888,389.546902
-662.141343,118,2424.860285,-662.141343,1466.615903
-623.94219,108,2425.873238,-623.94219,311.322569
-344.325414,245,2428.022556,-344.325414,1900.107673
-542.897776,136,2429.22372,-542.897776,1499.53149
-625.024959,142,2430.641438,-625.024959,1530.286153
-686.94762,115,2431.831847,-686.94762,1479.885099
-566.36697,151,2433.256255,-566.36697,1615.222203
-664.892393,115,2434.68038,-664.892393,419.290126
-221.197354,266,2437.243873,-221.197354,1942.030838
-552.800853,151,2438.645328,-552.800853,1601.991288
-421.176551,201,2440.45176,-421.176551,1781.370586
24.452664,371,2443.990961,24.452664,2342.846868
-388.19948,202,2445.899384,-388.19948,1833.42992
-311.24277,297,2448.689218,-311.24277,1885.770615
-337.326983,273,2451.340351,-337.326983,2035.213215
-559.756822,250,2454.047035,-559.756822,719.310519
194.052638,500,2458.833965,194.052638,762.817343
-478.566025,186,2460.54087,-478.566025,1781.331779
2260.273717,333,2463.618652,2260.273717,319.852415
-327.988884,214,2465.586129,-327.988884,1781.924293
-734.231132,103,2466.530377,-734.231132,406.635832
-211.175612,276,2469.165986,-211.175612,2007.627263
-310.727395,242,2471.406725,-310.727395,1880.357096
-595.969928,141,2472.943895,-595.969928,1587.646054
132.041525,353,2476.153356,132.041525,2407.673776
179.147108,292,2478.877585,179.147108,2139.265106
-766.304326,135,2480.171951,-766.304326,448.319902
52.2816,399,2484.576414,52.2816,2531.819724
-517.082574,199,2486.683041,-517.082574,1703.337998
-668.007419,143,2488.174728,-668.007419,1461.886601
-734.774684,71,2488.833533,-734.774684,1269.29213
-641.072946,119,2489.877965,-641.072946,1406.485712
-459.787547,152,2491.343955,-459.787547,1605.302402
-591.265786,178,2493.350418,-591.265786,1690.538999
-277.748179,236,2495.888903,-277.748179,1912.119508
-751.286213,105,2496.931616,-751.286213,450.592484
-497.820114,242,2499.469979,-497.820114,1909.560133
-751.766564,77,2500.275082,-751.766564,1303.993814
-531.62099,126,2501.616617,-531.62099,1457.642884
439.196718,500,2506.819418,439.196718,792.048377
-834.729787,43,2507.305829,-834.729787,1189.011698
-631.771372,109,2508.448303,-631.771372,1354.300969
-226.650034,415,2512.923929,-226.650034,2189.879753
-567.255585,217,2515.71333,-567.255585,1682.535009
1508.049746,167,2517.502264,1508.049746,-481.990234
-246.582077,280,2520.490518,-246.582077,2067.970103
140.101482,424,2525.19779,140.101482,2238.646913
-519.566545,153,2526.840565,-519.566545,1598.505845
275.303248,500,2532.222563,275.303248,649.540813
52.852887,335,2535.783567,52.852887,2231.913712
2109.828051,292,2539.13662,2109.828051,-32.974386
-361.037112,234,2541.544055,-361.037112,1831.741861
66.753428,500,2547.143011,66.753428,696.924289
-383.136862,309,2550.629352,-383.136862,2079.004478
1763.637687,280,2553.484565,1763.637687,-26.892975
1442.515315,132,2554.866573,1442.515315,-452.410745
-267.092513,258,2557.525609,-267.092513,2003.711132
-521.948676,182,2559.356414,-521.948676,1664.58613
-513.038253,216,2561.903919,-513.038253,1752.882498
-207.733445,413,2566.518444,-207.733445,2462.462845
-769.069246,73,2567.272344,-769.069246,1254.598343
-835.430136,47,2567.756695,-835.430136,1171.156436
-495.258263,208,2570.155492,-495.258263,1698.21609
-167.425172,289,2573.243348,-167.425172,1128.656611
-192.1718,303,2576.493526,-192.1718,2048.327847
244.812705,376,2580.807327,244.812705,2339.917026
-379.905397,273,2584.478369,-379.905397,2039.02085
-789.671065,76,2585.684141,-789.671065,265.266514
-565.377078,171,2588.234672,-565.377078,1664.473685
-532.40822,128,2590.015611,-532.40822,1539.951775
-146.060119,299,2594.289263,-146.060119,2142.556777
318.715526,99,2595.877782,318.715526,-838.946069
1490.366093,225,2599.057497,1490.366093,-393.017274
-72.594138,388,2605.200198,-72.594138,2371.737128
-560.653038,145,2607.103492,-560.653038,1564.30234
-264.991465,277,2610.73199,-264.991465,1990.195942
-397.451686,334,2615.319276,-397.451686,2082.124583
-31.93701,500,2622.160843,-31.93701,584.498667
-182.768108,227,2625.198441,-182.768108,1884.456003
437.812206,500,2631.20998,437.812206,921.463204
-266.607884,210,2633.957364,-266.607884,1870.195962
-486.154192,172,2635.902377,-486.154192,1661.568684
-591.186983,125,2637.312926,-591.186983,1315.78873
-33.012733,313,2641.360381,-33.012733,2183.463107
275.613358,95,2642.492428,275.613358,-853.99303
-683.953017,115,2643.926961,-683.953017,1442.154285
-420.693707,194,2646.543532,-420.693707,1662.335465
414.350146,449,2652.335965,414.350146,2672.733471
-136.413571,338,2656.875454,-136.413571,2154.135881
-651.470166,123,2658.441454,-651.470166,1479.438627
-435.677307,179,2660.458413,-435.677307,1662.92167
-330.998281,215,2662.761444,-330.998281,1878.009542
-548.877982,125,2664.447732,-548.877982,1481.305109
-539.907529,156,2666.02505,-539.907529,1633.548561
-562.555613,179,2667.949166,-562.555613,746.082943
-464.775505,214,2670.239127,-464.775505,1850.621869
-409.718473,228,2672.664441,-409.718473,927.563105
-323.141546,207,2675.038226,-323.141546,1730.667592
-522.338912,245,2677.843577,-522.338912,1907.219695
-466.997994,271,2680.564823,-466.997994,1929.378811
-253.220562,500,2685.751431,-253.220562,376.49901
-684.903968,105,2687.056648,-684.903968,1404.363607
-591.615319,149,2688.615564,-591.615319,1565.630626
-203.423699,448,2694.342677,-203.423699,1377.912215
-680.103312,115,2695.562556,-680.103312,1450.473809
-617.473635,185,2697.444742,-617.473635,1580.250965
-719.274126,207,2699.5726,-719.274126,1567.811847
-304.663949,317,2702.605056,-304.663949,1951.083931
159.634457,45,2703.018927,159.634457,-859.618172
-798.814616,63,2703.614218,-798.814616,1231.74656
-551.26288,160,2705.256526,-551.26288,1623.566905
-609.297077,198,2707.313599,-609.297077,1655.637924
201.987257,439,2711.745099,201.987257,2527.3022
-468.799423,272,2714.432479,-468.799423,1865.651678
377.033137,415,2718.72045,377.033137,2616.043104
-659.519169,177,2720.521333,-659.519169,1646.870274
-499.869747,217,2723.016893,-499.869747,1776.717874
-445.989392,173,2725.012566,-445.989392,1680.715061
530.120757,476,2730.474952,530.120757,2942.044448
-528.977377,331,2734.06006,-528.977377,995.955746
1624.610028,235,2736.308734,1624.610028,-102.875459
-677.452368,201,2738.239749,-677.452368,744.565252
-60.731249,364,2741.947449,-60.731249,2077.407517
-110.159416,438,2746.276989,-110.159416,2314.090979
-342.498973,219,2748.4206,-342.498973,1878.586075
-349.062877,214,2750.647116,-349.062877,1839.642601
386.438674,103,2752.066712,386.438674,-665.321972
-406.915019,292,2755.024569,-406.915019,1904.133466
-531.282704,224,2757.392903,-531.282704,1874.419071
-587.461335,119,2758.524502,-587.461335,1516.20692
-276.014736,242,2760.906728,-276.014736,1858.720946
-432.242311,201,2762.855023,-432.242311,1769.342411
-662.84745,123,2764.103137,-662.84745,1465.265846
33.265752,331,2767.371542,33.265752,2331.080867
-551.63287,193,2769.329163,-551.63287,751.311693
1851.17609,465,2774.839373,1851.17609,326.145705
-917.249255,67,2775.561136,-917.249255,224.744177
-832.0424,49,2776.074399,-832.0424,1186.678537
216.818078,332,2779.698968,216.818078,2345.348604
-509.128482,152,2781.450361,-509.128482,1592.978947
-509.594416,161,2783.166266,-509.594416,1566.697409
-584.269117,125,2784.572568,-584.269117,1505.065492
-357.135197,262,2787.567272,-357.135197,1952.141035
-180.944376,328,2791.01624,-180.944376,2175.034216
197.463117,402,2795.320348,197.463117,2240.056357
1961.588829,289,2797.946903,1961.588829,-42.306308
-414.437082,168,2799.505681,-414.437082,1732.46486
-812.55483,76,2800.267174,-812.55483,1242.948119
-297.42439,241,2802.625093,-297.42439,1685.784843
-477.180781,168,2804.299037,-477.180781,1609.459182
-152.406455,261,2806.766822,-152.406455,1947.217374
-630.201926,121,2808.158261,-630.201926,1494.533593
-569.470149,134,2809.579414,-569.470149,1556.60343
-359.856134,339,2813.718104,-359.856134,2063.807091
-660.386611,221,2816.567918,-660.386611,1652.302496
279.159909,423,2821.296703,279.159909,2682.417213
-243.856151,255,2823.988352,-243.856151,1944.574286
-28.810503,382,2827.989425,-28.810503,2383.984396
-159.674906,245,2830.597361,-159.674906,1989.843802
-882.131556,76,2831.537348,-882.131556,241.505146
-70.670039,412,2836.033526,-70.670039,2437.774607
-586.123089,187,2837.998493,-586.123089,1673.48941
-54.804558,500,2843.813249,-54.804558,80.034589
-329.264352,218,2846.177664,-329.264352,1668.902345
-520.912827,227,2848.498949,-520.912827,1843.391101
-543.283961,209,2850.651432,-543.283961,1702.386578
176.065197,355,2854.46532,176.065197,2290.045093
401.842168,500,2859.668118,401.842168,842.19213
-296.195544,240,2862.420973,-296.195544,1998.781556
-33.906304,349,2865.893894,-33.906304,2070.421834
-194.455195,343,2869.620747,-194.455195,2171.74517
-357.244608,248,2872.195027,-357.244608,1898.299716
-280.161255,273,2875.422163,-280.161255,2000.354251
1633.190374,285,2878.356625,1633.190374,-171.858502
-301.252978,326,2881.844233,-301.252978,2122.292029
-536.855717,194,2884.245144,-536.855717,1653.85412
314.558236,500,2889.305313,314.558236,727.711144
-510.615414,170,2891.21436,-510.615414,1715.270404
-655.578601,113,2892.44929,-655.578601,1388.082982
-42.423524,247,2895.048027,-42.423524,2006.903078
-274.349121,192,2897.07258,-274.349121,1697.606694
576.013365,500,2902.422866,576.013365,501.376921
-501.563581,174,2904.465473,-501.563581,1717.59048
-694.226746,108,2906.090266,-694.226746,1402.992068
-650.780794,105,2907.176979,-650.780794,1442.616193
-500.079828,266,2910.018952,-500.079828,1783.45329
-645.681477,142,2911.521189,-645.681477,1534.730169
-364.768452,242,2914.163004,-364.768452,1862.585174
-423.571115,189,2916.321708,-423.571115,1698.513117
-514.851217,174,2918.173398,-514.851217,1649.266835
2315.859333,489,2923.149472,2315.859333,702.535605
-423.1197,198,2925.185679,-423.1197,1771.4544
-461.468818,256,2928.109862,-461.468818,1767.773651
-131.101223,296,2931.460443,-131.101223,2295.630213
-241.758075,291,2934.681211,-241.758075,1940.971539
480.234227,500,2940.066883,480.234227,613.770511
-732.046997,204,2942.154154,-732.046997,1718.776338
-157.271214,461,2946.770827,-157.271214,2602.436252
-668.651416,123,2948.245792,-668.651416,461.636695
-668.987423,107,2949.689233,-668.987423,1427.828515
1132.977343,41,2950.146126,1132.977343,-828.389303
-390.932507,185,2952.03602,-390.932507,1725.618977
742.53255,500,2957.311715,742.53255,1058.917
355.513078,427,2961.9816,355.513078,2553.277661
301.556992,411,2966.769764,301.556992,2524.29622
766.238804,491,2972.242062,766.238804,2468.917825
-474.355565,194,2974.259263,-474.355565,1740.240152
320.972617,402,2978.413645,320.972617,2631.293518
-640.484211,177,2980.48139,-640.484211,1676.636584
-702.194679,118,2981.764821,-702.194679,1458.354405
239.299261,71,2982.499926,239.299261,-800.271853
-607.069458,283,2985.437738,-607.069458,1659.953521
-390.240016,255,2987.912791,-390.240016,1838.825931
-302.933054,293,2991.17688,-302.933054,2023.499364
1173.726462,42,2991.605839,1173.726462,-849.037013
-553.386483,216,2994.434458,-553.386483,1777.782512
-361.192474,165,2996.467085,-361.192474,1646.037028
-694.101098,168,2998.265045,-694.101098,1626.41736
245.484646,416,3002.438247,245.484646,2572.759785
115.036891,356,3006.222528,115.036891,2171.661123
-450.007669,253,3008.818763,-450.007669,1681.374862
-428.174332,256,3011.695741,-428.174332,857.831751
404.645198,500,3017.26372,404.645198,821.686697
-342.348347,235,3019.69308,-342.348347,598.772501
-563.286154,143,3021.193419,-563.286154,1589.709912
-580.498215,141,3022.943639,-580.498215,1547.555803
-244.308025,216,3025.438199,-244.308025,1793.691016
214.00702,380,3029.401301,214.00702,2427.833315
1177.754563,60,3030.032411,1177.754563,-778.871289
-378.032669,239,3032.644315,-378.032669,1977.353134
-492.914333,193,3034.72355,-492.914333,1674.020855
-307.54553,283,3037.637241,-307.54553,2000.491092
814.284596,500,3043.473376,814.284596,612.65243
-607.052641,172,3045.362353,-607.052641,1619.743295
61.550223,456,3050.215575,61.550223,2716.134647
339.13118,500,3056.048674,339.13118,1012.684582
-869.104318,44,3056.530427,-869.104318,1195.697894
-285.554503,311,3060.273399,-285.554503,2014.187571
-205.736304,307,3063.740191,-205.736304,1931.508407
-299.066015,242,3066.207635,-299.066015,2002.307908
-428.321912,235,3068.58622,-428.321912,1801.08996
-345.606157,206,3070.912804,-345.606157,1788.959528
-511.624353,142,3072.404978,-511.624353,1544.774507
-413.638029,251,3075.053958,-413.638029,1871.149186
-295.358971,192,3077.26939,-295.358971,1809.089354
-154.655936,320,3080.886719,-154.655936,2286.975925
42.221113,360,3085.526366,42.221113,2323.292284
-369.560818,226,3087.961416,-369.560818,1872.453101
-622.563291,115,3089.180753,-622.563291,1460.320635
-731.017062,100,3090.226531,-731.017062,1404.999701
-128.457444,264,3093.334089,-128.457444,2102.544892
-718.631153,85,3094.26432,-718.631153,1344.266798
-245.678067,411,3098.742266,-245.678067,2591.902608
-455.235268,168,3100.573794,-455.235268,1652.010588
421.449083,492,3105.877075,421.449083,2689.509359
-149.141248,301,3109.565693,-149.141248,1987.37744
-79.19204,358,3113.502374,-79.19204,2138.87552
-219.518554,425,3118.261617,-219.518554,2458.186452
-524.2182,310,3121.413122,-524.2182,2034.744549
-393.666253,208,3123.804287,-393.666253,1816.147544
-499.845237,157,3125.577963,-499.845237,1575.671196
-233.575435,251,3128.245069,-233.575435,1996.039914
633.773255,500,3133.828622,633.773255,854.03819
-619.744556,123,3135.075979,-619.744556,1486.196323
568.608335,470,3139.977042,568.608335,2838.497048
-544.338285,344,3143.937365,-544.338285,2219.478917
-522.117178,157,3145.735709,-522.117178,1665.246586
-675.218548,116,3146.906082,-675.218548,1366.232075
-333.757643,275,3149.739717,-333.757643,2148.554598
-399.42151,200,3152.098845,-399.42151,1717.991801
-763.418749,120,3153.256945,-763.418749,1370.93874
-811.786415,110,3154.399321,-811.786415,1467.227655
-542.04908,195,3156.46727,-542.04908,1729.520872
-245.913862,268,3159.30976,-245.913862,2043.168256
-521.640074,150,3160.880167,-521.640074,1608.484715
-440.4447,177,3162.802537,-440.4447,1666.888432
-297.567551,232,3165.293359,-297.567551,1977.43076
-864.834006,93,3166.220239,-864.834006,327.564847
-101.830861,267,3169.205725,-101.830861,1938.027484
-109.698874,375,3173.876663,-109.698874,2185.799274
-645.98056,237,3176.820194,-645.98056,1707.235521
-530.052167,161,3178.946877,-530.052167,1635.840473
-15.748842,258,3182.096788,-15.748842,1969.513195
-516.503473,253,3184.816431,-516.503473,1804.136973
-536.277685,221,3187.171399,-536.277685,1743.005019
-514.795489,164,3189.036742,-514.795489,1721.502268
-676.957865,99,3190.104822,-676.957865,1384.159897
-358.798879,192,3192.148277,-358.798879,1766.429318
-853.231097,44,3192.667637,-853.231097,1165.576974
-684.94562,102,3193.782791,-684.94562,351.737045
-417.021821,175,3195.609038,-417.021821,1750.809905
307.785142,500,3201.001272,307.785142,550.231834
338.688865,396,3205.449184,338.688865,2423.440887
-576.404881,174,3207.178288,-576.404881,1566.137705
-204.662806,252,3209.896229,-204.662806,2064.086325
-556.788258,165,3211.620336,-556.788258,1550.758279
-316.551582,241,3214.066625,-316.551582,1913.835743
-480.751556,244,3216.632418,-480.751556,1863.798715
1471.022779,135,3218.072618,1471.022779,-493.074928
-282.657292,223,3220.839159,-282.657292,1958.734945
-670.780027,131,3222.101654,-670.780027,1461.578494
-692.21224,145,3223.602553,-692.21224,1463.884754
198.915228,500,3228.636541,198.915228,712.951866
-687.511628,99,3229.718182,-687.511628,1419.664213
326.79523,500,3235.105754,326.79523,513.38135
-456.296453,247,3237.62829,-456.296453,1952.764599
-326.441442,218,3239.821439,-326.441442,1841.391324
1180.109204,51,3240.343972,1180.109204,-794.255567
-472.873716,143,3242.145089,-472.873716,1553.587581
-252.116714,252,3244.678958,-252.116714,1887.229272
-352.598141,234,3247.254726,-352.598141,1891.776498
1418.574377,113,3248.472819,1418.574377,-553.608193
408.183754,500,3253.897861,408.183754,987.04551
-305.81472,213,3256.107865,-305.81472,1780.307701
-34.351099,279,3259.11712,-34.351099,2115.777106
-541.05827,158,3260.848475,-541.05827,1599.151296
-544.493598,162,3262.753439,-544.493598,1673.01793
-310.928549,284,3266.207796,-310.928549,2041.097427
-193.010364,330,3269.853005,-193.010364,2122.388152
154.802746,381,3273.788812,154.802746,2377.728903
-600.400338,226,3276.143034,-600.400338,1751.341391
-862.484353,110,3277.328942,-862.484353,388.909662
-309.840198,238,3279.744903,-309.840198,1960.093814
-579.570127,247,3282.404194,-579.570127,1794.084698
919.185362,500,3287.946162,919.185362,678.727638
-630.203507,212,3290.215307,-630.203507,1676.968117
739.239867,500,3295.583998,739.239867,410.393446
-463.839566,233,3298.130677,-463.839566,1872.970196
-850.371315,101,3299.221253,-850.371315,1280.309345
-872.027283,38,3299.649158,-872.027283,1161.04428
-819.456873,47,3300.141886,-819.456873,1183.845903
-720.630828,152,3301.668442,-720.630828,363.324575
138.411627,500,3307.005638,138.411627,559.50219
-198.010973,352,3311.33437,-198.010973,1965.634095
-502.317336,171,3313.527957,-502.317336,1684.219677
885.074277,500,3319.75595,885.074277,827.751326
-434.41892,196,3322.010103,-434.41892,1752.586054
-498.776864,259,3324.636987,-498.776864,839.645747
-315.397547,244,3327.149999,-315.397547,2062.582046
-554.277571,140,3328.669852,-554.277571,1555.701779
-383.18673,224,3331.097763,-383.18673,1821.137657
-691.72616,218,3333.753868,-691.72616,1765.491737
-608.598846,134,3335.19458,-608.598846,1530.536042
